file_name,x1,y1,x2,y2,label,angle
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,918.9658126831055,630.0640211105347,990.387092590332,650.5761156082153,cell,2.3462938559448387
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,826.1526679992676,654.6313171386719,893.6166191101074,700.5224914550781,cell,1.7681918907414147
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,838.1881866455078,658.2193040847778,926.3925018310547,685.1340894699097,cell,0.9953716374353286
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,876.6393661499025,619.8888893127441,929.3603897094728,666.1111106872559,cell,0.9080668253159152
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,690.4186859130859,121.71704483032227,854.7658843994141,202.32079696655273,cell,0.2021687808577806
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1163.8822402954102,627.441596031189,1273.4358749389648,650.526177406311,cell,3.0410157118618604
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1192.0793838500977,538.5872898101807,1295.9206161499023,561.4127101898193,cell,2.073217612115372
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1091.5613594055176,548.1340732574463,1168.4388847351074,581.8660488128662,cell,0.19739556394651794
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1049.408386230469,579.3557415008545,1195.1821899414065,633.6864948272705,cell,3.0385108756985866
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1063.0,640.0,1168.0,677.0,cell,3.1415926535897927
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1133.6533813476562,393.69098377227783,1224.3468627929688,425.30889415740967,cell,2.8373841564858404
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1043.4324951171875,302.2270908355713,1175.4400634765625,320.66542625427246,cell,0.6995879172817872
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,949.4552764892578,321.5002727508545,1093.8748016357422,356.55093574523926,cell,3.06535181106106
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1046.3007583618164,182.7911434173584,1197.8296127319336,222.63833045959473,cell,1.276178938040755
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1140.993076324463,184.20126914978027,1255.120204925537,205.1866397857666,cell,2.638749490263136
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1149.7922592163086,236.46096420288086,1293.2077407836914,300.53903579711914,cell,1.9720251139909808
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,968.7218322753906,232.07833099365232,1106.2781677246094,259.92173004150385,cell,1.172628843271858
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,884.6222305297852,147.45947551727295,978.3777694702148,171.54052448272705,cell,3.045118844153345
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,974.0960121154784,150.61550521850586,1046.9042320251465,187.3845558166504,cell,0.39585050008515577
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,927.6784973144531,92.02503681182861,1079.3215026855469,117.97496318817139,cell,2.83870774754761
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1067.3358345031738,53.5263090133667,1180.6641654968262,75.4736909866333,cell,2.642245954458301
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1044.2520866394045,43.504634857177734,1124.856067657471,60.96035385131836,cell,1.7706249547133108
exp_LJ12.3_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558240899.jpg,1075.6916236877441,86.84007167816164,1147.0779075622559,103.31382846832277,cell,0.19739556394651794
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,126.50671577453613,39.193620681762695,159.49328422546387,59.80639457702637,cell,2.4429327813688717
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,52.13092517852783,50.389278411865234,82.54473400115967,66.66477584838867,cell,2.976443909123472
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,20.060348510742188,54.56935596466066,74.64971923828125,78.27360057830812,cell,0.496422747991667
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,85.98404693603516,69.09775924682617,133.01595306396484,86.90224075317383,cell,2.2355708030959227
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,207.3519630432129,228.0830507278442,303.04418563842773,243.32985210418698,cell,2.5419963818073663
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,213.29538345336917,268.3594093322754,289.818172454834,283.4921531677246,cell,1.4382448072292002
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,249.54736137390142,312.418577671051,312.45257759094244,324.581422328949,cell,0.1441543964477104
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,247.2974395751953,318.30260038375854,305.7025604248047,329.6974606513977,cell,0.9445348217029153
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,362.81469917297363,197.72231960296628,406.64391899108887,226.3333749771118,cell,2.0446476859941924
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,375.0635795593262,166.03411483764648,459.9164009094238,187.10589981079102,cell,0.1418970678182456
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,463.5310869216919,233.26824474334714,495.4689130783081,250.73178577423093,cell,1.992215503610767
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,454.910831451416,252.55435466766357,484.064754486084,270.6651277542114,cell,0.1106572145133426
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,461.0,299.0,485.0,319.0,cell,3.1415926535897927
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,409.78996086120605,346.03802013397217,461.2101001739502,365.96210193634033,cell,2.8445283524260865
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,353.0,389.0,368.0,402.0,cell,3.1415926535897927
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,361.0,393.0,374.0,406.0,cell,3.1415926535897927
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,504.1134796142578,419.6534595489502,556.1230926513672,439.6497631072998,cell,0.9080668918949424
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,524.3764533996582,466.692813873291,563.9365348815918,484.13463973999023,cell,1.209067145412704
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,1043.1009216308594,356.03135108947754,1088.7955627441406,375.72731590270996,cell,1.1659044946774626
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,1052.3803997039795,402.7664065361023,1114.5790729522705,416.8020749092102,cell,0.07130746144503823
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,1066.1588459014893,412.4071583747864,1097.8411540985107,426.5927805900574,cell,2.5175696019730505
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,1238.4282970428467,556.5681896209717,1279.5719470977783,570.4318103790283,cell,1.1071487694436986
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,1252.9687805175781,553.4843292236329,1285.0312194824219,569.5155487060548,cell,1.508377556639783
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,1090.1515808105469,155.83224534988403,1165.6562805175781,171.12930250167847,cell,1.7681918907414147
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,1119.5,170.5,1175.5,185.5,cell,1.5707963267948966
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,459.1745376586914,77.38827514648438,504.82552337646484,97.61172485351562,cell,0.15431878351167494
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,522.0,69.0,541.0,86.0,cell,3.1415926535897927
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,577.3745555877686,25.05848503112793,614.5248584747314,51.98293495178223,cell,2.7509856180853807
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,589.9629173278809,211.29180526733398,664.0372047424316,230.7082862854004,cell,0.6029827474245716
exp_LJ6_LuanaeJulieti_A172(conferirnocaderno)_cloneF9(mito)(conferirnocaderno)_CT_15min_T1550381056.jpg,637.2581329345703,233.12927341461182,706.9000701904297,249.77154445648193,cell,2.581471286802148
exp_M1_Mauricio_mcf7_frame_23.png,128.13115692138672,124.56557846069336,211.86884307861328,166.43442153930664,cell,0.869941876677695
exp_M1_Mauricio_mcf7_frame_23.png,254.52033233642578,309.73100662231445,344.2107467651367,363.96198654174805,cell,1.1731682665506538
exp_M1_Mauricio_mcf7_frame_23.png,204.24434661865234,425.1751823425293,330.75565338134766,470.8248176574707,cell,2.646040959011664
exp_M1_Mauricio_mcf7_frame_23.png,426.5,473.5,475.5,521.5,cell,1.5707963267948966
exp_M1_Mauricio_mcf7_frame_23.png,246.5,678.5,295.5,718.5,cell,1.5707963267948966
exp_M1_Mauricio_mcf7_frame_23.png,429.8886127471924,664.5529804229736,491.1115093231201,703.4471416473389,cell,1.871716552321901
exp_M1_Mauricio_mcf7_frame_23.png,174.80407333374023,926.3255519866943,292.0430335998535,964.3942966461182,cell,2.642245954458301
exp_M1_Mauricio_mcf7_frame_23.png,140.96652984619138,908.3828315734863,256.84578704833984,951.0997123718262,cell,1.941687647854316
exp_M1_Mauricio_mcf7_frame_23.png,493.22469329833973,718.4755859375,598.1484756469725,762.4027099609375,cell,0.1917881451133016
exp_M1_Mauricio_mcf7_frame_23.png,851.2445297241211,954.8752613067628,933.7552261352539,1005.1244945526124,cell,0.09725319185183752
exp_M1_Mauricio_mcf7_frame_23.png,858.9396820068359,859.083574295044,979.0604400634766,897.9165477752686,cell,2.172654887344318
exp_M1_Mauricio_mcf7_frame_23.png,915.467185974121,698.601634979248,1008.4295425415038,754.893238067627,cell,1.7766304994847373
exp_M1_Mauricio_mcf7_frame_23.png,859.1074447631836,628.5686473846436,986.8926773071289,672.4313526153564,cell,0.4285742584270725
exp_M1_Mauricio_mcf7_frame_23.png,785.0000038146973,619.999942779541,831.9999961853027,659.9999351501465,cell,0.0
exp_M1_Mauricio_mcf7_frame_23.png,715.8964576721191,550.2358646392822,783.1645774841309,587.4451656341553,cell,1.481482425949127
exp_M1_Mauricio_mcf7_frame_23.png,883.0000038146973,446.00000381469727,931.9999961853027,492.99999618530273,cell,3.1415926535897927
exp_M1_Mauricio_mcf7_frame_23.png,922.3514213562012,334.1530170440674,977.2639350891113,365.92382621765137,cell,1.3734008294274058
exp_M1_Mauricio_mcf7_frame_23.png,915.7108383178711,295.85106086730957,960.2891616821289,324.1490001678467,cell,0.9953716374353286
exp_M1_Mauricio_mcf7_frame_23.png,950.1458415985107,124.48760986328125,1003.8540363311768,173.51239013671875,cell,2.9516043393201943
exp_M1_Mauricio_mcf7_frame_23.png,1024.3821487426758,40.33255004882814,1074.5333786010742,87.87173461914064,cell,1.9624962237421368
exp_M1_Mauricio_mcf7_frame_23.png,1124.2544593811035,203.59461784362793,1186.7452964782715,243.40538215637207,cell,2.9473516705335014
exp_M1_Mauricio_mcf7_frame_23.png,1198.0855808258057,32.904502868652344,1243.9146633148193,74.095458984375,cell,1.4601391871829597
exp_M1_Mauricio_mcf7_frame_23.png,1239.2182693481445,136.57514572143555,1315.7819747924805,176.42485427856445,cell,1.2655731653156237
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,998.4927387237549,506.70643424987793,1061.5097026824951,527.2247180938721,cell,0.8198671910702348
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,1062.419814109802,480.4898614883423,1090.5804300308225,504.5102605819702,cell,1.5350971850146022
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,1122.249979019165,511.4893922805786,1157.74977684021,529.5106077194214,cell,3.113028919318148
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,1193.2751846313477,527.2095451354979,1252.7248153686523,548.7905769348143,cell,0.2573237125606759
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,1211.6549072265625,514.1740255355835,1266.3450927734375,529.8259744644165,cell,0.4554510465957203
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,1250.595558166504,507.5571041107178,1276.404441833496,525.4428958892822,cell,0.4461055482774415
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,507.0,320.0,539.0,348.0,cell,3.1415926535897927
exp_LJ9_LuanaeJulieti_U251_cloneE2_CT_1min_T1552698000.jpg,539.0,353.0,568.0,377.0,cell,3.1415926535897927
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,613.5213012695312,439.2255439758301,695.4786987304688,487.7743339538574,cell,2.573926218538817
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,435.10595512390137,280.5323438644409,475.4163227081299,299.7614793777466,cell,2.0831858240755383
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,456.9856758117676,244.21437835693362,502.6344413757324,262.57193756103516,cell,2.083185757496511
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,460.48631477355957,318.9477710723877,519.5136852264404,337.0522289276123,cell,0.13706617682462593
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,381.0382385253906,337.48701095581055,458.9617004394531,355.5129280090332,cell,2.5393053241048684
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,268.9342155456543,355.8132276535034,358.9566535949707,376.2091112136841,cell,2.9398302378248453
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,354.86592864990234,333.38365364074707,411.13407135009766,352.61634635925293,cell,2.6379663877445982
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,396.6980609893799,303.5659885406494,453.3019390106201,322.43395042419434,cell,2.1293956304405346
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,312.73743057250977,516.4487705230712,369.26256942749023,535.5513515472411,cell,0.08904957378520062
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,324.07592773437506,608.7722091674805,435.83459472656256,627.9921951293945,cell,1.6873823454283792
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,474.4149398803711,514.4110946655272,539.0446548461914,532.653480529785,cell,0.1397088981533388
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,514.6144256591798,561.8850049972534,554.1745147705079,580.8435106277466,cell,1.852568191057636
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,362.8427314758301,399.1035976409912,426.2266044616699,419.20334815979004,cell,0.09966863734864737
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,180.73759841918942,431.7049436569214,246.26243209838864,455.29511737823486,cell,0.9056936158895182
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,229.87989044189453,372.29955101013184,284.12010955810547,393.70044898986816,cell,0.9162254858944
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,274.2951774597168,431.5734977722168,328.33220291137695,452.96623611450195,cell,0.8902750450214227
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,223.49744987487793,418.0359706878662,285.78709602355957,440.7042636871338,cell,2.4016178317979278
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,171.2510528564453,500.6868619918823,304.7913055419922,528.8431673049927,cell,1.6607782399882205
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,200.0909957885742,591.9169797897339,287.9090347290039,616.0828981399536,cell,0.4228538882741232
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,242.1349258422851,571.4895696640015,318.14150238037104,592.5009088516235,cell,0.01315713410458981
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,117.35639190673828,628.3280067443848,204.64360809326172,651.6719932556152,cell,2.3155664364455597
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,98.9058837890625,672.115270614624,164.12091064453125,697.9222049713135,cell,0.9487643209881244
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,157.49128341674802,633.1754684448242,234.51640701293942,680.1861038208008,cell,3.1203194559602947
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,248.70833969116217,680.8756923675537,296.7915992736817,705.6244297027588,cell,0.7853981633974483
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,759.5442810058594,278.3726463317871,810.4559631347656,323.6274757385254,cell,2.3561944901923453
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,911.7769527435303,553.8087215423584,964.2459964752197,575.0212345123291,cell,1.7046073134967403
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,978.1175155639648,493.38469409942627,1015.8823623657227,512.6153059005737,cell,1.7051177582539243
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,1026.059860229492,296.2527494430542,1117.9403839111326,321.7472505569458,cell,2.0100585164667297
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,371.5,387.5,517.5,482.5,cell,1.5707963267948966
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,475.4397735595702,394.78808784484863,570.9646453857421,418.9702739715576,cell,2.602968522858349
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,604.9757862091064,281.3183698654175,663.1565380096436,297.440541267395,cell,2.072886481323334
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,512.6609878540039,442.1114444732666,631.9416732788086,478.1624813079834,cell,0.9670469218715184
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,535.5050659179688,352.8698329925537,674.6812133789062,408.5259189605713,cell,1.8698235108400456
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,534.9040641784668,507.4618434906006,637.0959358215332,532.5381565093994,cell,2.748313269089541
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,39.37543487548828,623.4227647781372,69.62456512451172,652.5773572921753,cell,0.09966865399340416
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,312.46370697021484,237.27889060974118,367.0530776977539,261.4594211578369,cell,0.496422747991667
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558003581.jpg,222.39508628845212,245.33846473693848,260.6048831939697,282.6615352630615,cell,1.6784861972874023
